timestamp,RPM,MPH,Gear,Throttle,Brake
2025-09-11T21:55:50.316766,2200.0,0.0,0.0,,
2025-09-11T21:55:50.325435,2177.0,0.0,0.0,,
2025-09-11T21:55:50.429172,2223.0,0.0,0.0,,
2025-09-11T21:55:50.431484,2256.0,0.0,0.0,,
2025-09-11T21:55:50.443504,2253.0,0.0,0.0,,
2025-09-11T21:55:50.446014,2233.0,0.0,0.0,,
2025-09-11T21:55:50.446053,2209.0,0.0,0.0,,
2025-09-11T21:55:50.510934,2230.0,0.0,0.0,,
2025-09-11T21:55:50.510986,2277.0,0.0,0.0,,
2025-09-11T21:55:50.511013,2275.0,0.0,0.0,,
2025-09-11T21:55:50.511048,2258.0,0.0,0.0,,
2025-09-11T21:55:50.613871,2205.0,0.0,0.0,,
2025-09-11T21:55:50.616649,2205.0,0.0,0.0,,
2025-09-11T21:55:50.638389,2246.0,0.0,0.0,,
2025-09-11T21:55:50.638435,2295.0,0.0,0.0,,
2025-09-11T21:55:50.638468,2312.0,0.0,0.0,,
2025-09-11T21:55:50.704011,2284.0,0.0,0.0,,
2025-09-11T21:55:50.704118,2265.0,0.0,0.0,,
2025-09-11T21:55:50.704164,2221.0,0.0,0.0,,
2025-09-11T21:55:50.704194,2233.0,0.0,0.0,,
2025-09-11T21:55:50.706837,2291.0,0.0,0.0,,
2025-09-11T21:55:50.811089,2292.0,0.0,0.0,,
2025-09-11T21:55:50.820716,2259.0,0.0,0.0,,
2025-09-11T21:55:50.820759,2228.0,0.0,0.0,,
2025-09-11T21:55:50.820785,2212.0,0.0,0.0,,
2025-09-11T21:55:50.820820,2217.0,0.0,0.0,,
2025-09-11T21:55:50.899947,2277.0,0.0,0.0,,
2025-09-11T21:55:50.899995,2301.0,0.0,0.0,,
2025-09-11T21:55:50.900016,2303.0,0.0,0.0,,
2025-09-11T21:55:50.900034,2272.0,0.0,0.0,,
2025-09-11T21:55:50.905527,2206.0,0.0,0.0,,
2025-09-11T21:55:51.047351,2214.0,0.0,0.0,,
2025-09-11T21:55:51.047440,2253.0,0.0,0.0,,
2025-09-11T21:55:51.047485,2250.0,0.0,0.0,,
2025-09-11T21:55:51.047535,2230.0,0.0,0.0,,
2025-09-11T21:55:51.047569,2209.0,0.0,0.0,,
2025-09-11T21:55:51.047595,2176.0,0.0,0.0,,
2025-09-11T21:55:51.047623,2156.0,0.0,0.0,,
2025-09-11T21:55:51.189188,2180.0,0.0,0.0,,
2025-09-11T21:55:51.189246,2213.0,0.0,0.0,,
2025-09-11T21:55:51.189279,2190.0,0.0,0.0,,
2025-09-11T21:55:51.189308,2189.0,0.0,0.0,,
2025-09-11T21:55:51.189337,2166.0,0.0,0.0,,
2025-09-11T21:55:51.189385,2166.0,0.0,0.0,,
2025-09-11T21:55:51.189408,2222.0,0.0,0.0,,
2025-09-11T21:55:51.299749,2278.0,0.0,0.0,,
2025-09-11T21:55:51.299814,2282.0,0.0,0.0,,
2025-09-11T21:55:51.299852,2256.0,0.0,0.0,,
2025-09-11T21:55:51.299878,2256.0,0.0,0.0,,
2025-09-11T21:55:51.299902,2238.0,0.0,0.0,,
2025-09-11T21:55:51.319988,2260.0,0.0,0.0,,
2025-09-11T21:55:51.402097,2288.0,0.0,0.0,,
2025-09-11T21:55:51.402163,2276.0,0.0,0.0,,
2025-09-11T21:55:51.402201,2271.0,0.0,0.0,,
2025-09-11T21:55:51.402233,2244.0,0.0,0.0,,
2025-09-11T21:55:51.405668,2267.0,0.0,0.0,,
2025-09-11T21:55:51.490798,2302.0,0.0,0.0,,
2025-09-11T21:55:51.490838,2298.0,0.0,0.0,,
2025-09-11T21:55:51.490857,2280.0,0.0,0.0,,
2025-09-11T21:55:51.490878,2234.0,0.0,0.0,,
2025-09-11T21:55:51.505876,2229.0,0.0,0.0,,
2025-09-11T21:55:51.579686,2251.0,0.0,0.0,,
2025-09-11T21:55:51.582902,2285.0,0.0,0.0,,
2025-09-11T21:55:51.582941,2267.0,0.0,0.0,,
2025-09-11T21:55:51.586084,2251.0,0.0,0.0,,
2025-09-11T21:55:51.677010,2195.0,0.0,0.0,,
2025-09-11T21:55:51.677058,2220.0,0.0,0.0,,
2025-09-11T21:55:51.677079,2276.0,0.0,0.0,,
2025-09-11T21:55:51.679841,2265.0,0.0,0.0,,
2025-09-11T21:55:51.689070,2238.0,0.0,0.0,,
2025-09-11T21:55:51.776813,2206.0,0.0,0.0,,
2025-09-11T21:55:51.776877,2213.0,0.0,0.0,,
2025-09-11T21:55:51.776925,2247.0,0.0,0.0,,
2025-09-11T21:55:51.776965,2245.0,0.0,0.0,,
2025-09-11T21:55:51.935643,2261.0,0.0,0.0,,
2025-09-11T21:55:51.935736,2252.0,0.0,0.0,,
2025-09-11T21:55:51.936037,2186.0,0.0,0.0,,
2025-09-11T21:55:51.936074,2145.0,0.0,0.0,,
2025-09-11T21:55:51.936100,2155.0,0.0,0.0,,
2025-09-11T21:55:51.936122,2178.0,0.0,0.0,,
2025-09-11T21:55:51.983936,2219.0,0.0,0.0,,
2025-09-11T21:55:51.983998,2177.0,0.0,0.0,,
2025-09-11T21:55:51.984026,2168.0,0.0,0.0,,
2025-09-11T21:55:51.984051,2242.0,0.0,0.0,,
2025-09-11T21:55:51.987271,2248.0,0.0,0.0,,
2025-09-11T21:55:52.110300,2250.0,0.0,0.0,,
2025-09-11T21:55:52.110352,2234.0,0.0,0.0,,
2025-09-11T21:55:52.110399,2222.0,0.0,0.0,,
2025-09-11T21:55:52.110422,2198.0,0.0,0.0,,
2025-09-11T21:55:52.110447,2207.0,0.0,0.0,,
2025-09-11T21:55:52.171010,2231.0,0.0,0.0,,
2025-09-11T21:55:52.171075,2229.0,0.0,0.0,,
2025-09-11T21:55:52.171116,2210.0,0.0,0.0,,
2025-09-11T21:55:52.171143,2199.0,0.0,0.0,,
2025-09-11T21:55:52.186332,2253.0,0.0,0.0,,
2025-09-11T21:55:52.275987,2267.0,0.0,0.0,,
2025-09-11T21:55:52.282845,2344.0,0.0,0.0,,
2025-09-11T21:55:52.282891,nan,nan,nan,,
2025-09-11T21:55:52.282920,2337.0,0.0,0.0,,
2025-09-11T21:55:52.360298,2263.0,0.0,0.0,,
2025-09-11T21:55:52.360357,2250.0,0.0,0.0,,
2025-09-11T21:55:52.360381,2332.0,0.0,0.0,,
2025-09-11T21:55:52.360403,2372.0,0.0,0.0,,
2025-09-11T21:55:52.360421,2263.0,0.0,0.0,,
2025-09-11T21:55:52.360439,2250.0,0.0,0.0,,
2025-09-11T21:55:52.360455,2332.0,0.0,0.0,,
2025-09-11T21:55:52.360471,2372.0,0.0,0.0,,
2025-09-11T21:55:52.365540,2359.0,0.0,0.0,,
2025-09-11T21:55:52.455697,2291.0,0.0,0.0,,
2025-09-11T21:55:52.455752,2311.0,0.0,0.0,,
2025-09-11T21:55:52.455780,2346.0,0.0,0.0,,
2025-09-11T21:55:52.455805,2384.0,0.0,0.0,,
2025-09-11T21:55:52.468255,2380.0,0.0,0.0,,
2025-09-11T21:55:52.553871,2363.0,0.0,0.0,,
2025-09-11T21:55:52.553994,2330.0,0.0,0.0,,
2025-09-11T21:55:52.554026,2274.0,0.0,0.0,,
2025-09-11T21:55:52.554052,2302.0,0.0,0.0,,
2025-09-11T21:55:52.567567,2322.0,0.0,nan,,
2025-09-11T21:55:52.646617,2340.0,0.0,0.0,,
2025-09-11T21:55:52.646665,2310.0,0.0,0.0,,
2025-09-11T21:55:52.646716,2244.0,0.0,0.0,,
2025-09-11T21:55:52.646758,2239.0,0.0,0.0,,
2025-09-11T21:55:52.740785,2262.0,0.0,0.0,,
2025-09-11T21:55:52.740929,2263.0,0.0,0.0,,
2025-09-11T21:55:52.740969,2229.0,0.0,0.0,,
2025-09-11T21:55:52.740997,2179.0,0.0,0.0,,
2025-09-11T21:55:52.766875,2179.0,0.0,0.0,,
2025-09-11T21:55:52.837444,2226.0,0.0,0.0,,
2025-09-11T21:55:52.837498,2226.0,0.0,0.0,,
2025-09-11T21:55:52.839879,2291.0,0.0,0.0,,
2025-09-11T21:55:52.839968,2283.0,0.0,0.0,,
2025-09-11T21:55:52.852885,2276.0,0.0,0.0,,
2025-09-11T21:55:52.932912,2233.0,0.0,0.0,,
2025-09-11T21:55:52.971804,2231.0,0.0,0.0,,
2025-09-11T21:55:52.971884,2210.0,0.0,0.0,,
2025-09-11T21:55:52.971919,2243.0,0.0,0.0,,
2025-09-11T21:55:52.971945,2252.0,0.0,0.0,,
2025-09-11T21:55:53.024833,2241.0,0.0,0.0,,
2025-09-11T21:55:53.024898,2221.0,0.0,0.0,,
2025-09-11T21:55:53.024923,2164.0,0.0,0.0,,
2025-09-11T21:55:53.024944,2157.0,0.0,0.0,,
2025-09-11T21:55:53.121663,2165.0,0.0,0.0,,
2025-09-11T21:55:53.122133,2220.0,0.0,0.0,,
2025-09-11T21:55:53.122173,2224.0,0.0,0.0,,
2025-09-11T21:55:53.122201,2231.0,0.0,0.0,,
2025-09-11T21:55:53.136968,2238.0,0.0,0.0,,
2025-09-11T21:55:53.229203,2255.0,0.0,0.0,,
2025-09-11T21:55:53.229247,2291.0,0.0,0.0,,
2025-09-11T21:55:53.229269,2286.0,0.0,0.0,,
2025-09-11T21:55:53.229287,2256.0,0.0,0.0,,
2025-09-11T21:55:53.229305,2197.0,0.0,0.0,,
2025-09-11T21:55:53.312510,2222.0,0.0,0.0,,
2025-09-11T21:55:53.312562,nan,0.0,0.0,,
2025-09-11T21:55:53.312591,2278.0,0.0,0.0,,
2025-09-11T21:55:53.312621,2241.0,0.0,0.0,,
2025-09-11T21:55:53.327624,2212.0,0.0,0.0,,
2025-09-11T21:55:53.411450,2246.0,0.0,0.0,,
2025-09-11T21:55:53.411510,2261.0,0.0,0.0,,
2025-09-11T21:55:53.411532,2335.0,0.0,0.0,,
2025-09-11T21:55:53.411551,2316.0,0.0,0.0,,
2025-09-11T21:55:53.501660,2299.0,0.0,0.0,,
2025-09-11T21:55:53.501714,2280.0,0.0,0.0,,
2025-09-11T21:55:53.501745,2327.0,0.0,0.0,,
2025-09-11T21:55:53.501774,2364.0,0.0,0.0,,
2025-09-11T21:55:53.507898,2337.0,0.0,0.0,,
2025-09-11T21:55:53.600641,2306.0,0.0,0.0,,
2025-09-11T21:55:53.616231,2267.0,0.0,0.0,,
2025-09-11T21:55:53.618070,2289.0,0.0,0.0,,
2025-09-11T21:55:53.626795,2364.0,0.0,0.0,,
2025-09-11T21:55:53.626927,2348.0,0.0,0.0,,
2025-09-11T21:55:53.712535,2322.0,0.0,0.0,,
2025-09-11T21:55:53.712611,2281.0,0.0,0.0,,
2025-09-11T21:55:53.712645,2301.0,0.0,0.0,,
2025-09-11T21:55:53.712679,2388.0,0.0,0.0,,
2025-09-11T21:55:53.712710,2376.0,0.0,0.0,,
2025-09-11T21:55:53.725557,2342.0,0.0,0.0,,
2025-09-11T21:55:53.810419,2322.0,0.0,0.0,,
2025-09-11T21:55:53.811702,2340.0,0.0,0.0,,
2025-09-11T21:55:53.811755,2358.0,nan,0.0,,
2025-09-11T21:55:53.811855,2403.0,0.0,0.0,,
2025-09-11T21:55:53.904838,2361.0,0.0,0.0,,
2025-09-11T21:55:53.904893,2336.0,0.0,0.0,,
2025-09-11T21:55:53.904918,2341.0,0.0,0.0,,
2025-09-11T21:55:53.904939,2414.0,0.0,0.0,,
2025-09-11T21:55:53.904958,2417.0,0.0,0.0,,
2025-09-11T21:55:54.013876,2405.0,0.0,0.0,,
2025-09-11T21:55:54.023052,2370.0,0.0,0.0,,
2025-09-11T21:55:54.041986,2324.0,0.0,0.0,,
2025-09-11T21:55:54.070018,2372.0,0.0,0.0,,
2025-09-11T21:55:54.070067,2393.0,0.0,0.0,,
2025-09-11T21:55:54.102005,2412.0,0.0,0.0,,
2025-09-11T21:55:54.102158,2393.0,0.0,0.0,,
2025-09-11T21:55:54.102206,2317.0,0.0,0.0,,
2025-09-11T21:55:54.102240,2311.0,0.0,0.0,,
2025-09-11T21:55:54.105290,2345.0,0.0,0.0,,
2025-09-11T21:55:54.201887,2375.0,0.0,0.0,,
2025-09-11T21:55:54.209283,2352.0,0.0,0.0,,
2025-09-11T21:55:54.209338,2322.0,0.0,0.0,,
2025-09-11T21:55:54.209371,2295.0,0.0,0.0,,
2025-09-11T21:55:54.297791,2356.0,0.0,0.0,,
2025-09-11T21:55:54.297853,2385.0,0.0,0.0,,
2025-09-11T21:55:54.297891,2358.0,0.0,0.0,,
2025-09-11T21:55:54.297921,2321.0,0.0,0.0,,
2025-09-11T21:55:54.297948,nan,0.0,0.0,,
2025-09-11T21:55:54.306224,2297.0,0.0,0.0,,
2025-09-11T21:55:54.431665,2197.0,0.0,0.0,,
2025-09-11T21:55:54.431757,2300.0,0.0,0.0,,
2025-09-11T21:55:54.431796,2253.0,0.0,0.0,,
2025-09-11T21:55:54.431826,2241.0,0.0,0.0,,
2025-09-11T21:55:54.431852,2183.0,0.0,0.0,,
2025-09-11T21:55:54.431877,2200.0,0.0,0.0,,
2025-09-11T21:55:54.553112,2236.0,0.0,0.0,,
2025-09-11T21:55:54.571259,2271.0,0.0,0.0,,
2025-09-11T21:55:54.571315,2250.0,0.0,0.0,,
2025-09-11T21:55:54.571348,2230.0,0.0,0.0,,
2025-09-11T21:55:54.571387,2198.0,0.0,0.0,,
2025-09-11T21:55:54.571418,2210.0,0.0,0.0,,
2025-09-11T21:55:54.571441,2281.0,0.0,0.0,,
2025-09-11T21:55:54.678986,2283.0,0.0,0.0,,
2025-09-11T21:55:54.679049,2264.0,0.0,0.0,,
2025-09-11T21:55:54.679079,2245.0,0.0,0.0,,
2025-09-11T21:55:54.679106,2227.0,0.0,0.0,,
2025-09-11T21:55:54.679136,2214.0,0.0,0.0,,
2025-09-11T21:55:54.686144,2248.0,0.0,0.0,,
2025-09-11T21:55:54.810016,2261.0,0.0,0.0,,
2025-09-11T21:55:54.810097,2261.0,0.0,0.0,,
2025-09-11T21:55:54.810482,2235.0,0.0,0.0,,
2025-09-11T21:55:54.810518,2227.0,0.0,0.0,,
2025-09-11T21:55:54.810549,2245.0,0.0,0.0,,
2025-09-11T21:55:54.810583,2244.0,0.0,nan,,
2025-09-11T21:55:54.930709,2250.0,0.0,0.0,,
2025-09-11T21:55:54.930759,2238.0,0.0,0.0,,
2025-09-11T21:55:54.930788,2189.0,0.0,0.0,,
2025-09-11T21:55:54.930812,2191.0,0.0,0.0,,
2025-09-11T21:55:54.930836,2216.0,0.0,0.0,,
2025-09-11T21:55:54.930860,2272.0,0.0,0.0,,
2025-09-11T21:55:55.059540,2257.0,0.0,0.0,,
2025-09-11T21:55:55.059596,2206.0,0.0,0.0,,
2025-09-11T21:55:55.059644,2219.0,0.0,0.0,,
2025-09-11T21:55:55.059670,2285.0,0.0,0.0,,
2025-09-11T21:55:55.059698,2333.0,0.0,0.0,,
2025-09-11T21:55:55.059721,2330.0,0.0,0.0,,
2025-09-11T21:55:55.076370,2289.0,0.0,0.0,,
2025-09-11T21:55:55.184604,2289.0,0.0,0.0,,
2025-09-11T21:55:55.192046,2283.0,nan,0.0,,
2025-09-11T21:55:55.192093,2337.0,0.0,0.0,,
2025-09-11T21:55:55.192134,2347.0,0.0,0.0,,
2025-09-11T21:55:55.192184,2301.0,0.0,0.0,,
2025-09-11T21:55:55.192221,2257.0,0.0,0.0,,
2025-09-11T21:55:55.308743,2259.0,0.0,0.0,,
2025-09-11T21:55:55.308794,2272.0,0.0,0.0,,
2025-09-11T21:55:55.308822,2326.0,0.0,0.0,,
2025-09-11T21:55:55.308846,2308.0,0.0,0.0,,
2025-09-11T21:55:55.308869,2276.0,0.0,0.0,,
2025-09-11T21:55:55.308893,nan,nan,nan,,
2025-09-11T21:55:55.325345,2267.0,0.0,0.0,,
2025-09-11T21:55:55.436523,2275.0,0.0,0.0,,
2025-09-11T21:55:55.436692,2262.0,0.0,0.0,,
2025-09-11T21:55:55.436736,2214.0,0.0,0.0,,
2025-09-11T21:55:55.436765,2200.0,0.0,0.0,,
2025-09-11T21:55:55.436790,2212.0,0.0,0.0,,
2025-09-11T21:55:55.447210,2188.0,0.0,0.0,,
2025-09-11T21:55:55.575647,2164.0,0.0,0.0,,
2025-09-11T21:55:55.575707,2133.0,0.0,0.0,,
2025-09-11T21:55:55.575738,2118.0,0.0,0.0,,
2025-09-11T21:55:55.575768,2103.0,0.0,0.0,,
2025-09-11T21:55:55.575799,2097.0,0.0,0.0,,
2025-09-11T21:55:55.575824,2110.0,0.0,0.0,,
2025-09-11T21:55:55.695219,2121.0,0.0,0.0,,
2025-09-11T21:55:55.695298,2114.0,0.0,0.0,,
2025-09-11T21:55:55.695341,2116.0,0.0,0.0,,
2025-09-11T21:55:55.695382,2139.0,0.0,0.0,,
2025-09-11T21:55:55.695409,2173.0,0.0,0.0,,
2025-09-11T21:55:55.695437,2160.0,0.0,0.0,,
2025-09-11T21:55:55.813678,2159.0,0.0,0.0,,
2025-09-11T21:55:55.813741,2130.0,0.0,0.0,,
2025-09-11T21:55:55.814814,2134.0,0.0,0.0,,
2025-09-11T21:55:55.814863,2169.0,0.0,0.0,,
2025-09-11T21:55:55.814899,2191.0,0.0,0.0,,
2025-09-11T21:55:55.814946,2198.0,0.0,0.0,,
2025-09-11T21:55:55.946458,2198.0,0.0,nan,,
2025-09-11T21:55:55.952302,2143.0,0.0,0.0,,
2025-09-11T21:55:55.952354,2122.0,0.0,0.0,,
2025-09-11T21:55:55.952384,2143.0,0.0,0.0,,
2025-09-11T21:55:55.952412,2196.0,0.0,0.0,,
2025-09-11T21:55:55.952455,2234.0,0.0,0.0,,
2025-09-11T21:55:55.952480,2248.0,0.0,0.0,,
2025-09-11T21:55:56.068911,2265.0,0.0,0.0,,
2025-09-11T21:55:56.068961,2250.0,0.0,0.0,,
2025-09-11T21:55:56.069001,2180.0,0.0,0.0,,
2025-09-11T21:55:56.069023,2180.0,0.0,0.0,,
2025-09-11T21:55:56.069042,2191.0,0.0,0.0,,
2025-09-11T21:55:56.074910,2210.0,0.0,0.0,,
2025-09-11T21:55:56.284611,2183.0,0.0,0.0,,
2025-09-11T21:55:56.284656,2148.0,0.0,0.0,,
2025-09-11T21:55:56.284677,2129.0,0.0,0.0,,
2025-09-11T21:55:56.284695,2166.0,0.0,0.0,,
2025-09-11T21:55:56.284713,2189.0,0.0,0.0,,
2025-09-11T21:55:56.284749,2180.0,0.0,0.0,,
2025-09-11T21:55:56.284798,2134.0,0.0,0.0,,
2025-09-11T21:55:56.284834,2107.0,0.0,0.0,,
2025-09-11T21:55:56.284857,2172.0,0.0,0.0,,
2025-09-11T21:55:56.284873,2211.0,0.0,0.0,,
2025-09-11T21:55:56.284887,2288.0,0.0,0.0,,
2025-09-11T21:55:56.305571,2312.0,0.0,0.0,,
2025-09-11T21:55:56.355897,2301.0,nan,0.0,,
2025-09-11T21:55:56.355957,2295.0,0.0,0.0,,
2025-09-11T21:55:56.370163,2283.0,0.0,0.0,,
2025-09-11T21:55:56.383856,2284.0,0.0,0.0,,
2025-09-11T21:55:56.425701,2332.0,0.0,0.0,,
2025-09-11T21:55:56.438227,2335.0,0.0,0.0,,
2025-09-11T21:55:56.449356,2351.0,0.0,0.0,,
2025-09-11T21:55:56.470385,2314.0,0.0,0.0,,
2025-09-11T21:55:56.486836,2278.0,0.0,0.0,,
2025-09-11T21:55:56.507759,2297.0,0.0,0.0,,
2025-09-11T21:55:56.527327,2315.0,0.0,0.0,,
2025-09-11T21:55:56.555750,2338.0,0.0,0.0,,
2025-09-11T21:55:56.573048,2296.0,0.0,0.0,,
2025-09-11T21:55:56.603407,2265.0,0.0,0.0,,
2025-09-11T21:55:56.617481,2244.0,0.0,0.0,,
2025-09-11T21:55:56.628979,2230.0,0.0,0.0,,
2025-09-11T21:55:56.651644,2235.0,0.0,0.0,,
2025-09-11T21:55:56.651694,2235.0,0.0,0.0,,
2025-09-11T21:55:56.672015,2225.0,0.0,0.0,,
2025-09-11T21:55:56.688151,2232.0,0.0,0.0,,
2025-09-11T21:55:56.705719,2212.0,0.0,0.0,,
2025-09-11T21:55:56.748457,2154.0,0.0,0.0,,
2025-09-11T21:55:56.783827,2128.0,0.0,0.0,,
2025-09-11T21:55:56.785452,2128.0,0.0,0.0,,
2025-09-11T21:55:56.785615,2167.0,0.0,0.0,,
2025-09-11T21:55:56.785749,2217.0,0.0,0.0,,
2025-09-11T21:55:56.822998,2206.0,0.0,0.0,,
2025-09-11T21:55:56.831980,2186.0,0.0,0.0,,
2025-09-11T21:55:56.848685,2209.0,nan,0.0,,
2025-09-11T21:55:56.865500,2242.0,0.0,0.0,,
2025-09-11T21:55:56.888118,2251.0,0.0,0.0,,
2025-09-11T21:55:56.905819,2226.0,0.0,0.0,,
2025-09-11T21:55:56.950265,2171.0,0.0,0.0,,
2025-09-11T21:55:56.952806,2143.0,0.0,0.0,,
2025-09-11T21:55:56.981844,2125.0,0.0,0.0,,
2025-09-11T21:55:57.008971,2189.0,0.0,0.0,,
2025-09-11T21:55:57.024828,2254.0,0.0,0.0,,
2025-09-11T21:55:57.025943,2274.0,0.0,0.0,,
2025-09-11T21:55:57.045995,2288.0,0.0,0.0,,
2025-09-11T21:55:57.072151,2264.0,0.0,0.0,,
2025-09-11T21:55:57.087095,2258.0,0.0,0.0,,
2025-09-11T21:55:57.105393,2305.0,0.0,0.0,,
2025-09-11T21:55:57.125501,2300.0,0.0,0.0,,
2025-09-11T21:55:57.171635,2286.0,0.0,0.0,,
2025-09-11T21:55:57.171674,2238.0,0.0,0.0,,
2025-09-11T21:55:57.193908,2224.0,0.0,0.0,,
2025-09-11T21:55:57.206341,2281.0,0.0,0.0,,
2025-09-11T21:55:57.225496,2287.0,0.0,0.0,,
2025-09-11T21:55:57.245900,2322.0,0.0,0.0,,
2025-09-11T21:55:57.272212,2312.0,0.0,0.0,,
2025-09-11T21:55:57.285603,2285.0,0.0,0.0,,
2025-09-11T21:55:57.308122,2263.0,0.0,0.0,,
2025-09-11T21:55:57.369373,2296.0,0.0,0.0,,
2025-09-11T21:55:57.374047,2317.0,nan,nan,,
2025-09-11T21:55:57.376414,2323.0,0.0,0.0,,
2025-09-11T21:55:57.387220,2274.0,0.0,0.0,,
2025-09-11T21:55:57.407315,2244.0,0.0,0.0,,
2025-09-11T21:55:57.427805,2204.0,0.0,0.0,,
2025-09-11T21:55:57.445695,2215.0,0.0,0.0,,
2025-09-11T21:55:57.465607,2231.0,0.0,0.0,,
2025-09-11T21:55:57.493137,2219.0,0.0,0.0,,
2025-09-11T21:55:57.521284,2198.0,0.0,0.0,,
2025-09-11T21:55:57.545455,2177.0,0.0,0.0,,
2025-09-11T21:55:57.551727,2184.0,0.0,0.0,,
2025-09-11T21:55:57.565409,2213.0,0.0,0.0,,
2025-09-11T21:55:57.590406,2277.0,0.0,0.0,,
2025-09-11T21:55:57.607802,2269.0,0.0,0.0,,
2025-09-11T21:55:57.627140,2270.0,0.0,0.0,,
2025-09-11T21:55:57.645178,2238.0,0.0,0.0,,
2025-09-11T21:55:57.707896,2239.0,0.0,0.0,,
2025-09-11T21:55:57.709754,2251.0,0.0,0.0,,
2025-09-11T21:55:57.723554,2243.0,0.0,0.0,,
2025-09-11T21:55:57.726182,2197.0,0.0,0.0,,
2025-09-11T21:55:57.746323,2164.0,0.0,0.0,,
2025-09-11T21:55:57.766179,2211.0,0.0,0.0,,
2025-09-11T21:55:57.785529,2228.0,0.0,0.0,,
2025-09-11T21:55:57.810642,2284.0,0.0,0.0,,
2025-09-11T21:55:57.825864,2272.0,0.0,0.0,,
2025-09-11T21:55:57.850422,2263.0,0.0,0.0,,
2025-09-11T21:55:57.867009,2246.0,nan,nan,,
2025-09-11T21:55:57.889784,2259.0,0.0,0.0,,
2025-09-11T21:55:57.905777,2312.0,0.0,0.0,,
2025-09-11T21:55:57.926710,2302.0,0.0,0.0,,
2025-09-11T21:55:57.946157,2308.0,0.0,0.0,,
2025-09-11T21:55:57.965954,2280.0,0.0,0.0,,
2025-09-11T21:55:57.985531,2299.0,0.0,0.0,,
2025-09-11T21:55:58.005531,2334.0,0.0,0.0,,
2025-09-11T21:55:58.025628,2328.0,0.0,0.0,,
2025-09-11T21:55:58.062556,2302.0,0.0,0.0,,
2025-09-11T21:55:58.065925,2273.0,0.0,0.0,,
2025-09-11T21:55:58.093372,2273.0,0.0,0.0,,
2025-09-11T21:55:58.105815,2348.0,0.0,0.0,,
2025-09-11T21:55:58.130523,2336.0,0.0,0.0,,
2025-09-11T21:55:58.150398,2319.0,0.0,0.0,,
2025-09-11T21:55:58.172214,2291.0,0.0,0.0,,
2025-09-11T21:55:58.190778,2275.0,0.0,0.0,,
2025-09-11T21:55:58.213532,2299.0,0.0,0.0,,
2025-09-11T21:55:58.250400,2348.0,0.0,0.0,,
2025-09-11T21:55:58.265295,2336.0,0.0,0.0,,
2025-09-11T21:55:58.277849,2275.0,0.0,0.0,,
2025-09-11T21:55:58.322586,2279.0,0.0,0.0,,
2025-09-11T21:55:58.324117,2292.0,0.0,0.0,,
2025-09-11T21:55:58.325899,2335.0,0.0,0.0,,
2025-09-11T21:55:58.346726,2324.0,0.0,0.0,,
2025-09-11T21:55:58.372401,2321.0,nan,nan,,
2025-09-11T21:55:58.389672,2295.0,0.0,0.0,,
2025-09-11T21:55:58.405535,2305.0,0.0,0.0,,
2025-09-11T21:55:58.432809,2313.0,0.0,0.0,,
2025-09-11T21:55:58.448671,2276.0,0.0,0.0,,
2025-09-11T21:55:58.484490,2263.0,0.0,0.0,,
2025-09-11T21:55:58.492328,2253.0,0.0,0.0,,
2025-09-11T21:55:58.519710,2246.0,0.0,0.0,,
2025-09-11T21:55:58.539588,2246.0,0.0,0.0,,
2025-09-11T21:55:58.547531,2257.0,0.0,0.0,,
2025-09-11T21:55:58.568111,2227.0,0.0,0.0,,
2025-09-11T21:55:58.588233,2169.0,0.0,0.0,,
2025-09-11T21:55:58.606215,2151.0,0.0,0.0,,
2025-09-11T21:55:58.628697,2173.0,0.0,0.0,,
2025-09-11T21:55:58.646386,2226.0,0.0,0.0,,
2025-09-11T21:55:58.672533,2248.0,0.0,0.0,,
2025-09-11T21:55:58.701429,2241.0,0.0,0.0,,
2025-09-11T21:55:58.711576,2241.0,0.0,0.0,,
2025-09-11T21:55:58.725995,2179.0,0.0,0.0,,
2025-09-11T21:55:58.750441,2196.0,0.0,0.0,,
2025-09-11T21:55:58.765414,2238.0,0.0,0.0,,
2025-09-11T21:55:58.785421,2241.0,0.0,0.0,,
2025-09-11T21:55:58.812758,2211.0,0.0,0.0,,
2025-09-11T21:55:58.845217,2178.0,0.0,0.0,,
2025-09-11T21:55:58.870766,2183.0,0.0,0.0,,
2025-09-11T21:55:58.872577,2183.0,0.0,0.0,,
2025-09-11T21:55:58.885663,2202.0,0.0,nan,,
2025-09-11T21:55:58.905314,2288.0,0.0,0.0,,
2025-09-11T21:55:58.942607,2280.0,0.0,0.0,,
2025-09-11T21:55:58.945079,2259.0,0.0,0.0,,
2025-09-11T21:55:58.965343,2250.0,0.0,0.0,,
2025-09-11T21:55:58.988597,2274.0,0.0,0.0,,
2025-09-11T21:55:59.008344,2328.0,0.0,0.0,,
2025-09-11T21:55:59.033223,2340.0,0.0,0.0,,
2025-09-11T21:55:59.064990,2352.0,0.0,0.0,,
2025-09-11T21:55:59.070842,2340.0,0.0,0.0,,
2025-09-11T21:55:59.085876,2343.0,0.0,0.0,,
2025-09-11T21:55:59.109679,2404.0,0.0,0.0,,
2025-09-11T21:55:59.125371,2409.0,0.0,0.0,,
2025-09-11T21:55:59.151532,2390.0,0.0,0.0,,
2025-09-11T21:55:59.185291,2359.0,0.0,0.0,,
2025-09-11T21:55:59.185330,2359.0,0.0,0.0,,
